,ditau_matched_vis_mass,tau_0_decay_mode,tau_1_decay_mode,tau_0_matched_decay_mode,tau_1_matched_decay_mode,NOMINAL_pileup_random_run_number,event_is_bad_batman,tau_0_matched_pdgId,tau_1_matched_pdgId,tau_0_jet_rnn_medium,tau_1_jet_rnn_medium,ditau_dr,ditau_coll_approx_x0,ditau_coll_approx_x1,tau_0_q,tau_1_q,ditau_qxq,tau_0_n_charged_tracks,tau_1_n_charged_tracks,ditau_deta,ditau_CP_phi_star_cp_a1_rho,ditau_CP_phi_star_cp_ip_ip,ditau_CP_phi_star_cp_ip_rho,ditau_CP_phi_star_cp_ip_rho_opt,ditau_CP_phi_star_cp_rho_ip,ditau_CP_phi_star_cp_rho_rho,tauspinner_HCP_Theta_0,tauspinner_HCP_Theta_10,tauspinner_HCP_Theta_20,tauspinner_HCP_Theta_30,tauspinner_HCP_Theta_40,tauspinner_HCP_Theta_50,tauspinner_HCP_Theta_60,tauspinner_HCP_Theta_70,tauspinner_HCP_Theta_80,tauspinner_HCP_Theta_90,tauspinner_HCP_Theta_100,tauspinner_HCP_Theta_110,tauspinner_HCP_Theta_120,tauspinner_HCP_Theta_130,tauspinner_HCP_Theta_140,tauspinner_HCP_Theta_150,tauspinner_HCP_Theta_160,tauspinner_HCP_Theta_170,phi_star,tau_0_p4X,tau_0_p4Y,tau_0_p4Z,tau_0_p4E,tau_0_p4T,tau_0_decay_neutral_p4X,tau_0_decay_neutral_p4Y,tau_0_decay_neutral_p4Z,tau_0_decay_neutral_p4E,tau_0_decay_neutral_p4T,tau_1_p4X,tau_1_p4Y,tau_1_p4Z,tau_1_p4E,tau_1_p4T,tau_1_decay_neutral_p4X,tau_1_decay_neutral_p4Y,tau_1_decay_neutral_p4Z,tau_1_decay_neutral_p4E,tau_1_decay_neutral_p4T,tau_0_decay_charged_p4X,tau_0_decay_charged_p4Y,tau_0_decay_charged_p4Z,tau_0_decay_charged_p4E,tau_0_decay_charged_p4T,tau_1_decay_charged_p4X,tau_1_decay_charged_p4Y,tau_1_decay_charged_p4Z,tau_1_decay_charged_p4E,tau_1_decay_charged_p4T
757,48.140656,3,1,3,1,334993,0,-15,15,1,1,0.9869571,0.34922057,0.5740874,1.0,-1.0,-1.0,3,1,0.87404317,6.0521564,0.60894525,6.2273765,-5.0,-5.0,-5.0,0.6577108525571088,0.5513680166940003,0.5302671010527399,0.5969531874760121,0.7433829497593532,0.9518947974982614,1.1973391245482943,1.4501117226947444,1.679724486074913,1.858482726701674,1.9648255625647826,1.9859264782060426,1.9192403917827705,1.7728106294994292,1.5642987817605216,1.3188544547104881,1.0660818565640384,0.8364690931838696,6.052156448364258,7.46585315604309,-63.43666362447766,75.59212837408624,98.9652420159576,63.87448046875001,0.0,0.0,0.0,0.0,0.0,20.09029828055989,-30.963808354482737,4.859913924315858,37.22897092543335,36.9103984375,7.16527796068473,-10.516835086847212,1.5679218556429269,12.822699678415113,12.725762393578428,7.34670978193854,-62.42429331832788,74.38577502849478,97.39238190452676,62.8551234261191,12.782453687091483,-20.22707825634439,3.257452336571769,24.148629206704467,23.927511718750004
758,76.47385,1,1,1,1,327745,0,-15,15,1,1,1.9842781,0.49475795,0.76216674,1.0,-1.0,-1.0,1,1,0.1065222,-5.0,5.306479,5.693839,5.693839,0.36915344,0.7561898,1.3731990336859878,1.6610517792944082,1.8739813783473835,1.9863053786929283,1.9844758481636784,1.8687134551424556,1.6529808526985839,1.3632985765609136,1.034606584486716,0.706549981697299,0.4186972360888785,0.20576763703590345,0.09344363669035843,0.09527316721960849,0.21103556024083087,0.4267681626847032,0.7164504388223731,1.045142430896571,0.7561898231506348,-19.07651209986582,-46.9498811208065,-168.48334947677108,175.93988661490596,50.67745703125,-6.1554714733222715,-16.15056044946595,-57.055495877776366,59.616090624505915,17.28381994498722,39.66451396477682,0.9791493828662147,-117.95781621947583,124.45191364074552,39.676597656249996,13.09934512858799,0.08746856128891797,-39.372850559899014,41.495060842934365,13.099637153260232,-13.47847347014834,-32.17127920755272,-116.35119844175814,121.46720261682218,34.88066015625001,28.31817169804575,0.9349487592927078,-83.79821079456707,88.45876208527984,28.333601562499997
759,64.71438,1,1,1,1,327103,0,15,-15,1,1,1.7536081,0.4832854,0.4020486,-1.0,1.0,-1.0,1,1,0.70124054,-5.0,1.0855901,6.100332,4.3883524,4.3883524,3.0988271,1.1739962261266124,1.1782246296784948,1.2314833129563774,1.3273484927424937,1.4542574135352682,1.5969029865108986,1.7380800503440788,1.8607605675849705,1.9501474572827189,1.9954593413297825,1.9912309377779,1.9379722545000175,1.8421070747139012,1.7151981539211267,1.5725525809454965,1.4313755171123161,1.3086949998714246,1.2193081101736762,3.0988271236419678,-43.94422813941477,6.246160993736208,-23.319045722166674,50.13868374140973,44.38591796875,-27.814432422765833,4.232484304249528,-14.496688815805154,31.650099219557948,28.134615234374998,7.52190332986048,41.884401821888865,8.45719763952484,43.386706922687715,42.554460937500004,1.9718858596002151,12.837375589569753,2.6095260507659215,13.248184467308917,12.987938476562501,-18.607845059489975,2.3658988031741144,-10.137335999730626,21.32215833031978,18.7576484375,5.415644955930219,28.298791571988595,5.696589920730519,29.37041762105977,28.812337890625003
760,64.52718,1,0,1,0,326923,0,15,-15,1,1,1.3122578,0.90976304,0.4107465,-1.0,1.0,-1.0,1,1,0.072918415,-5.0,3.0405085,-5.0,0.26118907,0.26118907,-5.0,0.41766501296555614,0.43055471412473967,0.5354063133926589,0.719573160452805,0.9608420155365386,1.2301122939716904,1.4949060261729148,1.7232851800974656,1.8877038592646982,1.968330744405777,1.9554410432465938,1.850589443978674,1.6664225969185285,1.4251537418347946,1.1558834633996429,0.8910897311984175,0.662710577273868,0.4982918981066349,0.2611890733242035,-68.75163858577096,-53.3313577302845,89.00166886347539,124.46814285618537,87.01161718750001,-63.95194967243933,-49.37208421172602,82.98812474333019,115.82098961038866,80.7926640625,-27.2235749603338,20.71596216063344,31.513273331330627,46.5119395200508,34.20926953125,0.0,0.0,0.0,0.0,0.0,-12.564853222977815,-9.982805454534011,16.06585622938439,22.70821783910494,16.0478017578125,-26.799369451591588,20.393160130398975,31.022224519220995,45.78738993451031,33.6762109375
761,92.48929,2,1,2,1,336944,0,-15,15,1,1,1.9004248,0.92267424,0.5656508,1.0,-1.0,-1.0,1,1,0.72412086,-5.0,4.6777334,3.8669453,-5.0,3.412079,5.742158,0.3561209574372161,0.1492072704003009,0.046387018968677945,0.06006184293029708,0.18858235669648007,0.41644708954625254,0.7161721917726367,1.0516063925757346,1.3822913768571303,1.6683416551218955,1.8752553421588107,1.9780755935904337,1.9644007696288146,1.8358802558626313,1.6080155230128592,1.3082904207864747,0.972856219983377,0.6421712357019809,5.742157936096191,-8.756201277585895,73.03863882375876,185.49126161792984,199.54528798909877,73.56163281250001,-3.1450561093880443,25.59940111281743,65.40817564112304,70.31019153979817,25.791873046875004,-34.94361373626469,-11.023334182795306,39.263878274739334,53.70495484243886,36.641097656250004,-10.432087999296305,-3.5230187252219447,12.285655974987145,16.49835395723799,11.0109091796875,-5.687713848157234,48.077898932087514,121.70506211556707,130.9808233249567,48.413164062499995,-25.766819944327988,-7.89630917064896,28.388713847325626,39.14357242580416,26.949595703125
762,78.278625,1,1,1,1,335083,0,15,-15,1,1,1.8701104,0.5209296,0.42008838,-1.0,1.0,-1.0,1,1,0.04135251,-5.0,0.7679274,3.5090523,4.3767643,4.3767643,0.83227444,1.0878687424570985,1.2830792463740504,1.4726519829475915,1.6337216823513347,1.7468609617015982,1.7984235541508098,1.7821902500667777,1.7001190255000889,1.5621088813757595,1.384805877887984,1.189595373971032,1.000022637397491,0.8389529379937476,0.7258136586434843,0.6742510661942728,0.6904843702783047,0.7725555948449935,0.9105657389693232,0.8322744369506836,-22.92013107621114,58.62221068515192,-33.30413897791209,71.2113872019435,62.943593750000005,-19.53417806229897,49.28709529111145,-28.23544746377757,60.06713400757266,53.01699609375,37.980896966631775,2.809996037272403,-21.950534503219775,43.95759976496018,38.08470312500001,23.045825422090175,1.656215477067024,-13.792512229492976,26.90919419625742,23.105261718749997,-3.238823407582737,8.958809187325615,-4.854905558537915,10.692980262288081,9.5262919921875,15.782185784349952,1.2164539120838176,-8.647599555150327,18.037671859337678,15.8289970703125
763,85.71883,1,0,1,0,333367,0,15,-15,0,1,1.4912856,0.7446575,0.77026933,-1.0,1.0,-1.0,1,1,1.2970054,-5.0,2.3353233,-5.0,0.53057224,0.53057224,-5.0,0.3985786180170681,0.5649260927326349,0.8008249026772909,1.0778221698760653,1.362507935860511,1.6205448957384723,1.820809983928725,1.9391482751976041,1.9612864251309097,1.884554246122388,1.7182067714068214,1.4823079614621653,1.2053106942633913,0.9206249282789452,0.6625879684009843,0.4623228802107309,0.343984588941852,0.3218464390085468,0.530572235584259,8.109708764255474,-59.05227507400697,66.20941603281989,89.08773955525112,59.60653125000001,5.515196795820046,-37.980679882271076,42.39431122118817,57.18605847174976,38.3790234375,-25.713183413003613,-37.62264146812755,214.78035443929042,219.5614529131588,45.57006640625,0.0,0.0,0.0,0.0,0.0,2.6034325185494462,-21.136557594720017,23.88794294204486,32.002894019492864,21.2962890625,-27.018446402039984,-39.53245717119983,225.68312143312536,230.7069621740064,47.883312499999995
764,108.8916,1,1,1,1,337052,0,-15,15,1,1,1.3937778,0.74784833,1.2317743,1.0,-1.0,-1.0,1,1,0.3230862,-5.0,4.009712,0.8213044,0.8213044,3.1845882,6.230357,0.5028733568193924,0.6516476889439451,0.8615576056681145,1.1072848730945348,1.359191156223351,1.586892839568439,1.7629257395994407,1.866057690603704,1.883849457224623,1.814155089829204,1.6653807577046513,1.455470840980482,1.209743573554062,0.9578372904252452,0.7301356070801577,0.5541027070491557,0.45097075604489234,0.4331789894239737,6.2303571701049805,-85.52578515788639,-19.848889359885312,-100.41600982101363,133.38670609947536,87.79885156249999,-36.26693339277682,-8.504000419423816,-42.39118169596677,56.432605699448125,37.250617187500005,1.0021871083885028,-76.72408769614978,-54.056151707112264,93.85977599157714,76.7306328125,1.1539311207937153,-61.64899050430962,-43.760294143444284,75.61025823492474,61.659789062499996,-40.12589639159501,-9.225300700969946,-47.30180711922285,62.711037073097756,41.17273046875,-0.16152111026595817,-14.326685225939196,-9.768563958101392,17.341404793806877,14.327595703125
765,111.93103,1,0,1,0,337451,0,15,-15,1,1,1.7234515,1.084813,0.5605957,-1.0,1.0,-1.0,1,1,1.4169693,-5.0,1.3870977,-5.0,5.418958,5.418958,-5.0,0.7269894237605243,0.6790163670417245,0.6795245474749813,0.7284526710000992,0.8198992838177523,0.9428345748138631,1.082430733562638,1.2218504030990904,1.344277513661945,1.434945548885602,1.482918605604402,1.4824104251711452,1.4334823016460274,1.342035688828374,1.2191003978322632,1.0795042390834881,0.9400845695470356,0.8176574589841811,5.4189581871032715,-75.39939854401015,4.507704056204014,337.8943204345493,346.2339678289562,75.5340234375,-16.365841576278058,0.9838369567832063,73.81602787517872,75.61503089019915,16.39538671875,-29.876235311735996,-39.34537923854364,42.993097882492606,65.49087546643908,49.40291796875,0.0,0.0,0.0,0.0,0.0,-58.21675267129361,3.4750321653264344,260.4178556549687,266.86840420675446,58.320375000000006,-28.658569046467836,-37.74177890225438,41.24082741117527,62.821817705659456,47.38940234375001
766,102.6752,1,3,1,3,327342,0,-15,15,0,0,1.8172784,1.3149917,0.64885545,1.0,-1.0,-1.0,1,3,1.5147814,2.5908506,1.5435746,-5.0,-5.0,0.023207836,-5.0,1.9622705117997055,1.942203014615971,1.9197148304903138,1.8975183663185402,1.8782908432646876,1.864351384377069,1.857381294122034,1.8582212682519161,1.8667699934899542,1.881996367406693,1.9020638645904275,1.9245520487160848,1.9467485128878583,1.9659760359417109,1.9799154948293296,1.9868855850843645,1.9860456109544824,1.9774968857164443,2.590850591659546,-37.974457954948235,52.101069117314346,-112.2473676891219,129.44517145601154,64.47155078125,-9.440850516457063,13.353194700843668,-28.484579354267368,32.845501180251325,16.353515438361473,17.667868503171135,45.000122690613516,9.405166496551596,49.25060178762765,48.344230468750006,0.0,0.0,0.0,0.0,0.0,-31.847379394893885,43.29446792511056,-93.55798666791688,107.8970939200023,53.74631640625,17.586419332389696,44.79266719132831,9.361808112498014,49.04074815469997,48.12135886534949
767,77.782265,2,0,2,0,327862,0,15,-15,0,1,1.1292715,0.64785326,0.38762403,-1.0,1.0,-1.0,1,1,0.43553558,-5.0,5.4323015,-5.0,-5.0,0.66428596,-5.0,0.34578487321529594,0.5533935011393102,0.8229068717715367,1.1218176950200038,1.4140729141470292,1.6644222364982302,1.8426698390355571,1.9273164302385686,1.9081523819575428,1.787489161246403,1.5798805333223886,1.3103671626901623,1.0114563394416953,0.7192011203146697,0.468851797963469,0.29060419542614147,0.20595760422313056,0.22512165250415608,0.6642859578132629,-72.82073861347101,-9.19472169557626,25.754963699500106,77.78638077731306,73.3989296875,-44.47774215255207,-6.074600410752443,15.748032658154523,47.573561230356816,44.8906484375,-27.144160180910983,-63.617211327048295,59.55215467168966,91.27110240924081,69.166140625,0.0,0.0,0.0,0.0,0.0,-31.42096729957437,-3.5087656708281076,11.095536781399225,33.50699984821129,31.616271484375,-27.409197940160354,-64.23837488589261,60.13362669099186,92.16238646270983,69.84148437500001
768,68.002846,1,0,1,0,330025,0,-15,15,1,1,2.2994223,0.4946997,0.36418167,1.0,-1.0,-1.0,1,1,0.21605596,-5.0,0.4963314,-5.0,4.514996,4.514996,-5.0,0.5989323592444422,0.3239299514758127,0.1291948513216305,0.03821498584448002,0.06196386954071642,0.1975770365403795,0.4286975374661234,0.7274488289309894,1.0577970960848349,1.3798974624877296,1.6548998702563589,1.849634970410541,1.9406148358876913,1.916865952191455,1.7812527851917923,1.550132284266048,1.2513809928011825,0.9210327256473367,4.51499605178833,-35.32202308997049,25.12491902272009,1.6159627432490933,43.37647065696124,43.346359375,-21.211509150543506,15.332502804661745,1.0844187672766938,26.195571121100212,26.172767578125,3.154352206396908,-31.38257307123678,-5.6690721035130975,32.04612627024283,31.540701171875,0.0,0.0,0.0,0.0,0.0,-12.25179114851539,8.470292380873438,0.44650851254336704,14.902049825545504,14.894705078125,3.1097991986476026,-30.939316285136467,-5.589000444791228,31.593805548025404,31.095210937500003
769,100.04631,1,2,1,2,338897,0,-15,15,1,0,2.0497904,0.96862215,0.5424238,1.0,-1.0,-1.0,1,1,1.0018563,-5.0,5.8416195,4.199162,-5.0,0.12816651,1.6239003,0.14974653588333833,0.1475355034043028,0.24693227712984078,0.4359481392085056,0.6917849870965844,0.9835851211890289,1.2761531388029665,1.534201019170081,1.7266043795369876,1.8301565350722608,1.8323675675512965,1.7329707938257584,1.5439549317470938,1.2881180838590147,0.9963179497665706,0.7037499321526322,0.44570205178551814,0.25329869141861144,1.623900294303894,62.523134183164714,-59.70146003169432,-41.985109275171254,96.1049220323813,86.4488671875,15.603571726998535,-16.19169626034138,-11.180320105562005,25.112949959914797,22.486495467874512,17.78143717805678,29.341053434190094,19.18446492312015,39.3080223253677,34.3085546875,15.220220557631414,25.571226699177885,16.176321406407236,33.87165483651587,29.7580703125,43.82635058604272,-40.561477483120996,-28.73055287370806,66.2679908366048,59.715847656250006,3.4459429115310907,5.229709703164687,3.9626799586240806,7.412604020877661,6.2629375
770,68.59699,1,2,1,2,330079,0,-15,15,1,1,1.95749,0.4718021,0.38978374,1.0,-1.0,-1.0,1,1,0.6570099,-5.0,2.2802181,2.042267,-5.0,5.813844,2.4352157,0.3883734625856895,0.4686240582018692,0.5649282947038712,0.6656704598703957,0.7586995617863506,0.8327949177973517,0.8790195344374819,0.8917980407372571,0.8695891602462562,0.8150716117198619,0.7348210161036822,0.6385167796016802,0.5377746144351556,0.44474551251920086,0.37065015650819977,0.3244255398680693,0.31164703356829443,0.33385591405929527,2.435215711593628,-2.3829484708855824,53.11577654080391,-11.769433800472754,54.45625522317176,53.16920312500001,-0.5430880282831976,15.979654768762174,-3.3046295193901933,16.32737293611437,15.988880859375,31.25058704861226,-7.261359577148496,14.485655667379403,35.201715212549225,32.08311914062501,26.57547645533557,-5.7123716111891385,12.142992564525429,29.772676820728112,27.182478515625,-1.8239471648478607,36.78144864154876,-8.386215720700404,37.76969474766923,36.82664453125,7.395925941285099,-2.1811944392110822,3.603849148630025,8.512610538703452,7.710857910156251
771,73.88308,0,0,0,0,333367,0,15,-15,1,1,1.0836862,0.50224817,0.47374472,-1.0,1.0,-1.0,1,1,1.0453334,-5.0,1.1822836,-5.0,-5.0,-5.0,-5.0,0.21271769538046564,0.44891609859512094,0.7540453044200552,1.0913022274053104,1.420008705256788,1.7005178855546526,1.8989962212803895,1.9915042959172118,1.9668842703901424,1.828105683130624,1.5919072799159688,1.2867780740910344,0.9495211511057794,0.6208146732543016,0.3403054929564374,0.1418271572306997,0.04931908259387788,0.07393910812094752,1.182283639907837,0.387713499757244,-64.02157992413461,251.35558578582797,259.381077805373,64.02275390625,0.0,0.0,0.0,0.0,0.0,18.343216787310713,-61.066211439477975,78.04784498983652,100.7820514240252,63.76171093750001,0.0,0.0,0.0,0.0,0.0,0.41717940165510564,-68.88716648372517,270.4584002013231,279.0938578042441,68.88842968750002,19.18430557895079,-63.86627135182654,81.62656122013398,105.40328824729771,66.6853671875
772,80.774765,1,1,1,1,336719,0,-15,15,1,1,1.1651261,0.5738424,0.4773724,1.0,-1.0,-1.0,1,1,0.6302388,-5.0,2.2746208,0.4570578,5.3469234,5.3469234,3.5293732,1.1643418102642382,1.3419186697175636,1.5183086615277703,1.6722365494435218,1.7851363584484987,1.8433907053529779,1.8399732561776838,1.7752962057293358,1.6571605608236077,1.4998152237325622,1.3222383642792368,1.14584837246903,0.9919204845532789,0.8790206755483017,0.8207663286438225,0.8241837778191166,0.8888608282674646,1.0069964731731929,3.5293731689453125,-50.29036591374478,-75.4652501509225,-46.18736173537294,101.77129884281639,90.6869609375,-43.86816216290957,-65.42959610610781,-40.28614682958063,88.4784693817287,78.7746640625,21.995667615014302,-53.18675711676206,8.125940413387205,58.126340277274885,57.55554296875001,16.124035560011013,-39.71010301757446,5.742372374811979,43.24199191176473,42.858800781250004,-6.747522326676628,-10.52381142670163,-6.199986940766271,13.954890982963363,12.5011865234375,7.8253870786080455,-18.200940904709384,3.1053506002167577,20.054266750095355,19.811888671875
773,54.87726,1,1,1,1,333979,0,-15,15,0,1,1.2222162,0.56342345,0.746698,1.0,-1.0,-1.0,1,1,1.0955377,-5.0,1.898932,0.46501163,0.46501163,6.2355013,4.8052797,0.9894916134497093,0.8816458932613176,0.7410315783582352,0.5846088303640423,0.43124454124073064,0.2994367076724185,0.2050832996638901,0.15956473072896987,0.16837121206373995,0.23044055204940472,0.3382862722377964,0.4789005871408787,0.6353233351350716,0.7886876242583836,0.9204954578266955,1.0148488658352242,1.0603674347701442,1.051560953435374,4.805279731750488,-55.643338968175186,29.465834892355552,35.13532605872071,72.10345161421483,62.96361328125,-18.459715721511625,10.082169404282062,11.99662972836766,24.21463583980701,21.03357421875,-17.480304258835844,29.03414633957643,82.98953308061039,89.642653305149,33.89015625,-7.144261072026938,12.06862892325006,34.277138286485,37.035559926406535,14.024702148437498,-36.62843182920946,19.08966171272447,22.788126996453787,47.173884876770046,41.3044453125,-10.381149022794332,17.040443456155057,48.92655467221,52.83911619336172,19.953570312500002
774,84.518616,0,1,0,1,338834,0,15,-15,1,1,1.77461,0.5947221,0.51023436,-1.0,1.0,-1.0,1,1,0.01858735,-5.0,5.2026253,2.2880356,2.2880356,-5.0,-5.0,0.9021416906043518,0.8397831321341617,0.8467923188670801,0.9223238394385375,1.0572674777410949,1.2353470394394683,1.4350835012184124,1.6323856979911597,1.8034560729566154,1.9276610141641017,1.990019572634292,1.9830103859013737,1.9074788653299164,1.7725352270273589,1.5944556653289859,1.394719203550041,1.197417006777294,1.0263466318118384,2.2880356311798096,20.978905096702523,61.28474333343109,-282.2932767480385,289.62981255672844,64.77603125,0.0,0.0,0.0,0.0,0.0,38.363887056101156,-22.660433680483333,-197.91362676299653,202.86716526615035,44.556515625,30.937977652334286,-18.455212851707472,-162.2458427976421,166.19712713321675,36.02434375000001,21.773832323226113,63.60692892041446,-292.9898603169707,300.6044226372452,67.23050781250001,11.474546305498437,-6.5966315679045335,-56.55408447394035,58.0823958823345,13.2355869140625
775,31.01059,1,0,1,0,331975,0,15,-15,1,1,0.6044613,0.2723393,0.19763698,-1.0,1.0,-1.0,1,1,0.37914985,-5.0,2.5834506,-5.0,0.21400842,0.21400842,-5.0,0.72249011056185,0.48464420337028047,0.2847435628487371,0.14689915646336493,0.08773705399101195,0.11439307812948452,0.22365211896666493,0.40233592368588134,0.6288925883458971,0.8759960355684496,1.1138419427600192,1.3137425832815626,1.4515869896669347,1.5107490921392879,1.4840930680008153,1.3748340271636348,1.1961502224444185,0.9695935577844024,0.2140084207057953,-44.21887023080084,48.587131111814315,-78.88733017850141,102.6607454524705,65.69640625000001,-42.622976011057446,46.94676297512612,-76.46883716670892,99.33890433817831,63.40912109375,-33.69213322484679,12.746016885088922,-24.5441705626434,43.58941495688979,36.02250390625001,0.0,0.0,0.0,0.0,0.0,-7.238560338460523,7.8404616657234945,-12.485129423563622,16.424601408110092,10.6709697265625,-33.488630681176005,12.669030164168758,-24.395922272502368,43.3263570302621,35.80492578125
776,70.17689,1,1,1,1,330470,0,15,-15,0,1,1.740911,0.39439085,1.2121173,-1.0,1.0,-1.0,1,1,0.054918826,-5.0,2.5082054,2.7547855,4.9410253,4.9410253,5.1875434,0.21677872280759677,0.06337313674046613,0.008869945624289902,0.059843038689110506,0.21014430862857778,0.4416452040774934,0.7264233004553782,1.0301301564619758,1.316134243027068,1.5499392463401322,1.7033448324072629,1.757848023523439,1.7068749304586186,1.5565736605191511,1.325072765070236,1.0402946686923507,0.7365878126857532,0.45058372612066083,5.1875433921813965,45.41382326691348,-36.27593091800187,-53.97969365231826,79.32317337628534,58.1236484375,35.73590232895065,-29.00950182146468,-42.90027830535709,62.92104583897348,46.02831640625,-31.055956144602163,-27.655672821962874,-41.79672854105288,58.9599454547354,41.58495703125,-15.36187887866934,-13.5452765902461,-19.923803668931935,28.57337944357595,20.480767578125,13.363184652287025,-10.210166147005248,-15.459784762847464,22.843962473727856,16.817318359375,-18.97489324177579,-17.031998717928076,-26.288416449204714,36.622887284566374,25.497755859375
777,89.97709,1,1,1,1,334443,0,15,-15,1,1,1.0697099,0.6773893,1.0613576,-1.0,1.0,-1.0,1,1,0.27551675,-5.0,6.183542,1.817954,1.817954,3.8903925,5.805258,0.19988901260732017,0.0805366651213561,0.07164903464524941,0.17429810058187445,0.3761028706404068,0.6527227112305809,0.9707931871031713,1.2919503046476677,1.577457775713949,1.7928791856499142,1.9122315331358781,1.9211191636119849,1.8184700976753603,1.6166653276168277,1.3400454870266536,1.0219750111540629,0.700817893609567,0.4153104225432853,5.805257797241211,88.8445729616743,143.42712559639705,-4.229222085752879,168.767842970862,168.71484375000003,59.16065901692701,95.17242748848341,-2.7091715033422137,112.09430118967471,112.06147656250002,44.87783841707824,-0.7816224838671627,11.359345053935403,46.29974119529219,44.88464453125,26.280421795600475,-0.0020428670894834244,6.431857840750403,27.056377969174804,26.280421875,31.51668500052865,51.2134336309818,-1.6072946545791853,60.155798503478515,60.13416015625,20.31097369420571,-0.8094240651763173,5.361217837862857,21.022677189548585,20.327095703125
778,99.7524,0,2,0,2,333979,0,15,-15,1,1,1.6961136,0.83619046,0.5380597,-1.0,1.0,-1.0,1,1,0.92553693,-5.0,5.7401576,2.5866191,-5.0,-5.0,-5.0,0.958857152899024,0.9568414480777886,1.0168567944850837,1.1316644556120095,1.2874169331460372,1.4653281796348088,1.6439394730614243,1.8017076554166873,1.919603555498164,1.9834071877978536,1.985422892619089,1.9254075462117939,1.8105998850848684,1.6548474075508404,1.4769361610620688,1.298324867635453,1.1405566852801905,1.0226607851987137,2.5866191387176514,97.54369328549636,-18.568148111102964,87.38247646055937,132.26959369572077,99.29525781250001,0.0,0.0,0.0,0.0,0.0,-1.414049795537518,-36.575632962496684,-4.8304944290053395,36.92032150266551,36.60295703125,-0.9485368149507811,-25.46626888025669,-3.0006952904353072,25.661403379275153,25.483927734374998,107.73291579711054,-20.50774037340218,96.51027823106003,146.08628219444063,109.66744531249999,-0.659145212491221,-16.117788332190294,-2.4912550006048657,16.323094204145946,16.131260742187504
779,74.52198,1,1,1,1,340453,0,15,-15,1,1,1.0354214,0.7989715,0.384579,-1.0,1.0,-1.0,1,1,0.46943456,-5.0,1.878116,4.769456,5.241782,5.241782,1.8499407,1.4806674212842732,1.4884462923640507,1.5257948202469076,1.5882082212646051,1.6681585181307117,1.7560025251024607,1.8411449584995911,1.9133163842859204,1.9638118633748123,1.9865408957542456,1.9787620246744682,1.9414134967916112,1.879000095773914,1.7990497989078071,1.7112057919360582,1.6260633585389277,1.5538919327525986,1.5033964536637063,1.8499406576156616,-57.24194742700353,59.79841423589755,-83.57323456212133,117.63067807990899,82.77977343750001,-56.71581678870145,59.229163992317105,-82.89638991958192,116.60449143380778,82.0047421875,-68.00892405750193,-7.900771853976833,-29.511856582766217,74.5559228117352,68.46631250000002,-42.222676120443396,-5.073904254423998,-18.10707529267108,46.22102636688879,42.52644921875,-2.243101110218962,2.3629108656320277,-3.1836289581123545,4.55739217968604,3.2580439453124996,-22.786354421202414,-2.4783654994589774,-10.103005210958434,25.048960805533575,22.920738281250003
780,100.28347,0,1,0,1,339849,0,15,-15,1,1,1.7392671,0.57490474,1.1487356,-1.0,1.0,-1.0,1,1,0.98824173,-5.0,4.7647696,3.9642518,3.9642518,-5.0,-5.0,0.5334252808736358,0.3070335832193294,0.13198977441864962,0.029406721184439433,0.011657453701368614,0.0808827955791851,0.2287331489301877,0.43737557910142344,0.6816447297799199,0.9320781363651325,1.158469834019439,1.3335136428201189,1.4360966960543289,1.4538459635373997,1.3846206216595833,1.2367702683085806,1.028127838137345,0.7838586874588485,3.964251756668091,-43.15893771436401,-53.48093598997671,15.221128108499943,70.38882837419376,68.723390625,0.0,0.0,0.0,0.0,0.0,34.368735840187355,-36.72696791920357,76.6525567973418,91.68257544026835,50.29990234375,7.589347958478992,-7.342204892859294,16.63885578915554,19.70725543283888,10.5596484375,-42.20458906412827,-52.298342956450966,14.884552098183136,68.83250238813763,67.20375,27.635387124627375,-30.299499384059654,61.92284181725578,74.271341060765,41.00944140625
781,92.5414,0,1,0,1,338846,0,-15,15,0,0,2.2591112,0.5322812,0.77347344,1.0,-1.0,-1.0,1,1,0.32518536,-5.0,1.816852,1.1965579,1.1965579,-5.0,-5.0,0.5726859398378775,0.7815954708129502,1.0041364270685769,1.2134670849256075,1.3843390776550044,1.496142721131569,1.5353928459059842,1.497355307660308,1.3866179948812463,1.2165374617986304,1.0076279308235578,0.7850869745679312,0.5757563167109008,0.40488432398150354,0.2930806805049392,0.25383055573052393,0.2918680939761997,0.4026054067552619,1.196557879447937,-15.381381620310485,58.88681924835703,70.51019079656132,93.14467986903911,60.862503906250005,0.0,0.0,0.0,0.0,0.0,38.241302790169584,-16.588779353457053,71.98039273311805,83.17909459438127,41.684347656250004,37.844693749610606,-16.314523210969792,71.43346086225056,82.46903699547495,41.2114609375,-14.008653025743117,53.631399246385314,64.21743000925782,84.8319936197524,55.430761718750006,4.425013603757584,-2.0217469185478887,8.129475032009317,9.475022431588483,4.864998046875
